I,T,t,l,w,Itime,Otime,Dtime,Mtime,tag#,subtag#,orepeat#,relabel#,maxtag#,morepeat#
10000000,3,22,0,48,400.957416,1.543465,45.845735,425.483912,5756332,19985024,0,356608,643,643
10000000,3,23,0,48,7181.039810,1.077976,11.808853,2759.777871,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,48,346.843978,22.917857,39.069706,513.228300,161064,12254896,0,80532,0,0
10000000,3,22,1,48,382.330060,1.509234,37.248568,411.357928,5756332,19985024,0,356608,643,643
10000000,3,23,1,48,7520.677583,0.997872,32.743296,9102.600119,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,56,341.669024,23.845506,44.214855,509.607512,161064,12254896,0,80532,0,0
10000000,3,22,0,56,420.478653,1.342057,45.015149,414.163734,5756332,19985024,0,356608,643,643
10000000,3,23,0,56,9251.111801,0.953350,11.271551,4127.760886,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,56,351.469630,24.606359,37.938887,513.491706,161064,12254896,0,80532,0,0
10000000,3,22,1,56,377.555972,1.550027,35.666250,400.669777,5756332,19985024,0,356608,643,643
10000000,3,23,1,56,7858.364726,0.910179,34.360434,9538.541000,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,64,355.660407,23.155366,43.791927,517.271544,161064,12254896,0,80532,0,0
10000000,3,22,0,64,418.882460,1.425601,45.090172,405.096113,5756332,19985024,0,356608,643,643
10000000,3,23,0,64,7349.098758,1.246553,10.695885,7180.644054,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,64,353.111256,24.950723,37.557100,515.848320,161064,12254896,0,80532,0,0
10000000,3,22,1,64,385.530337,1.448112,35.084755,395.132636,5756332,19985024,0,356608,643,643
10000000,3,23,1,64,8021.612803,0.913318,33.027328,10020.517939,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,128,296.160968,27.271752,46.392067,276.088182,161064,12254896,0,80532,0,0
10000000,3,22,0,128,299.316002,1.977565,44.377141,293.663651,5756332,19985024,0,356608,643,643
10000000,3,23,0,128,7700.295314,1.327294,17.664184,5504.315579,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,128,269.665701,27.766283,37.185406,273.898410,161064,12254896,0,80532,0,0
10000000,3,22,1,128,275.812418,2.039223,33.047273,321.925174,5756332,19985024,0,356608,643,643
10000000,3,23,1,128,7724.002495,1.504193,32.285965,9742.489032,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,0,2002.291464,615.779731,810.992320,2460.240025,161064,12254896,0,80532,0,0
10000000,3,22,0,0,585.290813,49.590481,423.016716,391.026392,5756332,19985024,0,356608,643,0
10000000,3,23,0,0,1259.183240,36.714200,137.540353,358.011974,99024410,19999976,0,357142,713076,0
10000000,3,21,1,0,2129.805452,616.765914,1082.222824,2460.544463,161064,12254896,0,80532,0,0
10000000,3,22,1,0,770.468087,49.580753,585.962513,388.335291,5756332,19985024,0,356608,643,0
10000000,3,23,1,0,1716.639715,36.700088,289.489297,357.809463,99024410,19999976,0,357142,713076,0
10000000,3,21,0,1,2024.313988,719.886602,813.044649,3371.720767,161064,12254896,0,80532,0,0
10000000,3,22,0,1,585.019074,50.696897,429.360367,1014.951350,5756332,19985024,0,356608,643,643
10000000,3,23,0,1,1251.516400,36.062450,141.058710,1593.202078,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,1,2144.080383,724.515317,1079.365313,3478.699211,161064,12254896,0,80532,0,0
10000000,3,22,1,1,769.779783,50.390833,587.891492,1268.043005,5756332,19985024,0,356608,643,643
10000000,3,23,1,1,1656.957520,36.086869,288.920102,1933.752981,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,2,1063.778610,362.206813,415.431094,1806.417196,161064,12254896,0,80532,0,0
10000000,3,22,0,2,416.142650,25.242811,227.719160,662.836949,5756332,19985024,0,356608,643,643
10000000,3,23,0,2,1800.924473,18.380182,108.472958,2184.972163,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,2,1147.420772,365.932872,547.842126,1865.673836,161064,12254896,0,80532,0,0
10000000,3,22,1,2,505.675345,25.184441,284.241008,791.313923,5756332,19985024,0,356608,643,643
10000000,3,23,1,2,2360.781180,18.233239,237.093766,2842.208572,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,4,552.967520,184.119659,218.145044,938.527455,161064,12254896,0,80532,0,0
10000000,3,22,0,4,300.093767,12.737205,123.496425,416.573303,5756332,19985024,0,356608,643,643
10000000,3,23,0,4,1916.582856,9.691284,45.176261,2287.962745,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,4,594.823645,185.589188,281.603102,968.488069,161064,12254896,0,80532,0,0
10000000,3,22,1,4,325.179066,12.638777,142.576605,470.587109,5756332,19985024,0,356608,643,643
10000000,3,23,1,4,2943.223846,9.086319,89.099255,3502.665274,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,8,353.837619,97.828475,128.095547,615.176189,161064,12254896,0,80532,0,0
10000000,3,22,0,8,396.502043,6.544544,90.653833,622.010438,5756332,19985024,0,356608,643,643
10000000,3,23,0,8,3536.717127,5.745361,21.798234,2371.236703,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,8,405.944619,98.608872,155.232657,632.096955,161064,12254896,0,80532,0,0
10000000,3,22,1,8,436.780039,6.512761,127.550352,643.411104,5756332,19985024,0,356608,643,643
10000000,3,23,1,8,4760.812547,4.651072,79.145041,5828.890171,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,16,311.229046,49.066464,68.720638,472.573992,161064,12254896,0,80532,0,0
10000000,3,22,0,16,342.933450,3.325083,63.224459,525.187501,5756332,19985024,0,356608,643,643
10000000,3,23,0,16,3687.794709,2.869709,14.497063,2480.090219,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,16,331.681737,49.042293,78.975214,501.822121,161064,12254896,0,80532,0,0
10000000,3,22,1,16,365.388742,3.327622,75.253659,517.872169,5756332,19985024,0,356608,643,643
10000000,3,23,1,16,5778.766745,2.406265,47.149357,7199.049876,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,24,309.545806,33.496336,51.236640,497.523153,161064,12254896,0,80532,0,0
10000000,3,22,0,24,344.545475,2.241476,49.957742,458.025262,5756332,19985024,0,356608,643,643
10000000,3,23,0,24,3640.394322,1.754630,13.295593,4203.804533,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,24,323.201989,33.274838,54.231024,496.350944,161064,12254896,0,80532,0,0
10000000,3,22,1,24,352.376841,2.229574,54.712846,453.085007,5756332,19985024,0,356608,643,643
10000000,3,23,1,24,6691.831672,1.797192,32.321734,7182.229043,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,32,315.289549,24.871809,46.703933,492.479878,161064,12254896,0,80532,0,0
10000000,3,22,0,32,356.821225,1.809912,48.205589,457.950640,5756332,19985024,0,356608,643,643
10000000,3,23,0,32,7250.955397,1.940049,12.891666,4415.709369,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,32,337.145228,24.940986,43.536380,486.876727,161064,12254896,0,80532,0,0
10000000,3,22,1,32,353.069603,1.822103,44.373270,426.717501,5756332,19985024,0,356608,643,643
10000000,3,23,1,32,6868.652885,1.392930,34.858855,8119.798547,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,40,348.127882,22.266984,45.330528,508.099039,161064,12254896,0,80532,0,0
10000000,3,22,0,40,393.741313,1.564278,53.983053,441.218547,5756332,19985024,0,356608,643,643
10000000,3,23,0,40,7271.860793,1.314546,12.244006,4303.559382,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,40,340.172862,22.180674,40.405870,502.023103,161064,12254896,0,80532,0,0
10000000,3,22,1,40,367.045350,1.791470,39.516954,415.347587,5756332,19985024,0,356608,643,643
10000000,3,23,1,40,7484.048182,1.083234,35.074446,8420.304130,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,48,360.563644,21.120985,44.881692,501.161532,161064,12254896,0,80532,0,0
10000000,3,22,0,48,404.730189,1.477544,45.039629,425.076617,5756332,19985024,0,356608,643,643
10000000,3,23,0,48,7293.794065,1.178579,11.986117,4187.588385,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,48,346.459797,22.825526,38.932166,504.534930,161064,12254896,0,80532,0,0
10000000,3,22,1,48,375.237026,1.646392,36.864113,410.654851,5756332,19985024,0,356608,643,643
10000000,3,23,1,48,7667.280949,0.977588,34.940414,9116.061176,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,56,351.571308,23.290773,44.997196,513.052698,161064,12254896,0,80532,0,0
10000000,3,22,0,56,410.343444,1.432651,45.001195,414.246219,5756332,19985024,0,356608,643,643
10000000,3,23,0,56,7508.505621,0.975158,11.103059,4134.763687,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,56,355.822647,24.377852,37.936110,514.443805,161064,12254896,0,80532,0,0
10000000,3,22,1,56,377.369916,1.583838,36.111919,401.538153,5756332,19985024,0,356608,643,643
10000000,3,23,1,56,7661.015806,0.878394,31.173012,9490.881838,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,64,344.058931,23.568845,44.243370,515.264910,161064,12254896,0,80532,0,0
10000000,3,22,0,64,421.518399,1.405569,44.579395,405.748118,5756332,19985024,0,356608,643,643
10000000,3,23,0,64,9198.998847,1.012679,10.693763,4578.251517,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,64,353.498551,25.568309,37.745533,517.363517,161064,12254896,0,80532,0,0
10000000,3,22,1,64,382.250657,1.490153,35.255060,395.151190,5756332,19985024,0,356608,643,643
10000000,3,23,1,64,7982.444421,0.902544,33.003857,10020.059217,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,128,286.443710,28.380689,46.576884,278.746892,161064,12254896,0,80532,0,0
10000000,3,22,0,128,290.839478,1.994087,44.028358,295.123332,5756332,19985024,0,356608,643,643
10000000,3,23,0,128,9638.909947,1.389958,10.459697,8719.813810,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,128,269.283307,28.333120,37.181248,273.794342,161064,12254896,0,80532,0,0
10000000,3,22,1,128,275.624788,1.995856,32.677270,317.426746,5756332,19985024,0,356608,643,643
10000000,3,23,1,128,7635.541336,1.282523,32.041276,9775.517105,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,0,2007.839108,615.988883,810.418431,2476.478517,161064,12254896,0,80532,0,0
10000000,3,22,0,0,586.185939,49.421318,422.980557,390.155653,5756332,19985024,0,356608,643,0
10000000,3,23,0,0,1305.227943,36.444832,137.796925,353.680139,99024410,19999976,0,357142,713076,0
10000000,3,21,1,0,2100.404466,614.908607,1070.600040,2469.148485,161064,12254896,0,80532,0,0
10000000,3,22,1,0,761.522253,48.973530,586.241688,394.247802,5756332,19985024,0,356608,643,0
10000000,3,23,1,0,1694.764073,36.473729,286.872015,356.889049,99024410,19999976,0,357142,713076,0
10000000,3,21,0,1,2022.605995,718.833859,812.163656,3370.701462,161064,12254896,0,80532,0,0
10000000,3,22,0,1,586.922439,50.669574,430.776505,1015.305154,5756332,19985024,0,356608,643,643
10000000,3,23,0,1,1314.391033,36.179620,141.129208,1512.042305,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,1,2145.184770,724.264592,1080.030063,3461.821735,161064,12254896,0,80532,0,0
10000000,3,22,1,1,763.088546,49.554485,587.303094,1243.706338,5756332,19985024,0,356608,643,643
10000000,3,23,1,1,1662.014487,36.024518,284.175109,1847.570284,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,2,1065.479668,362.444097,415.251343,1804.198945,161064,12254896,0,80532,0,0
10000000,3,22,0,2,416.699830,25.214411,227.871679,663.165256,5756332,19985024,0,356608,643,643
10000000,3,23,0,2,1846.511803,18.680819,109.610035,1757.440438,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,2,1135.934219,364.457087,546.807954,1865.311174,161064,12254896,0,80532,0,0
10000000,3,22,1,2,504.135380,25.125414,284.138308,778.622931,5756332,19985024,0,356608,643,643
10000000,3,23,1,2,2361.110891,18.039126,237.591959,2842.848349,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,4,548.966410,183.604698,218.159917,941.834492,161064,12254896,0,80532,0,0
10000000,3,22,0,4,300.746969,12.712953,123.672494,408.880121,5756332,19985024,0,356608,643,643
10000000,3,23,0,4,1924.471423,9.755002,45.136339,2268.864385,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,4,596.193230,185.417370,281.591342,963.512599,161064,12254896,0,80532,0,0
10000000,3,22,1,4,327.337481,12.744853,142.714173,477.078574,5756332,19985024,0,356608,643,643
10000000,3,23,1,4,2942.864604,9.124481,86.387895,3404.430141,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,8,352.367230,98.713984,128.444660,613.769795,161064,12254896,0,80532,0,0
10000000,3,22,0,8,392.364233,6.543509,94.849400,617.304991,5756332,19985024,0,356608,643,643
10000000,3,23,0,8,2073.180322,4.841148,21.844811,2492.496137,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,8,402.685217,97.839185,154.691357,626.276098,161064,12254896,0,80532,0,0
10000000,3,22,1,8,432.940315,6.514007,128.112951,630.031362,5756332,19985024,0,356608,643,643
10000000,3,23,1,8,4801.707216,4.674880,84.370124,5786.676113,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,16,304.605255,48.981815,68.815299,503.970152,161064,12254896,0,80532,0,0
10000000,3,22,0,16,349.163975,3.321997,63.764849,514.766401,5756332,19985024,0,356608,643,643
10000000,3,23,0,16,3650.847336,2.541040,14.328103,2651.895356,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,16,328.889159,48.763000,78.900377,501.080195,161064,12254896,0,80532,0,0
10000000,3,22,1,16,363.904159,3.290025,75.527416,517.841564,5756332,19985024,0,356608,643,643
10000000,3,23,1,16,5785.907872,2.532629,47.531299,7045.396135,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,24,325.864631,35.076724,51.332215,494.519669,161064,12254896,0,80532,0,0
10000000,3,22,0,24,352.337395,2.261476,48.757014,476.883805,5756332,19985024,0,356608,643,643
10000000,3,23,0,24,3663.340344,1.738821,13.415378,2665.685353,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,24,320.794087,33.443315,54.224996,500.183147,161064,12254896,0,80532,0,0
10000000,3,22,1,24,354.067819,2.257126,55.233623,459.996619,5756332,19985024,0,356608,643,643
10000000,3,23,1,24,5963.575071,1.706750,37.189467,7574.166948,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,32,305.168581,24.895101,46.645707,484.181343,161064,12254896,0,80532,0,0
10000000,3,22,0,32,350.465931,1.783053,44.256835,437.750360,5756332,19985024,0,356608,643,643
10000000,3,23,0,32,9078.063796,1.477419,12.790026,4418.818523,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,32,334.447733,24.820725,43.599730,482.310183,161064,12254896,0,80532,0,0
10000000,3,22,1,32,352.948330,1.799514,44.744622,418.982219,5756332,19985024,0,356608,643,643
10000000,3,23,1,32,6580.033926,1.314291,32.065592,8193.274933,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,40,356.157675,22.112177,45.638570,505.995330,161064,12254896,0,80532,0,0
10000000,3,22,0,40,392.272897,1.749022,44.211743,427.832915,5756332,19985024,0,356608,643,643
10000000,3,23,0,40,7115.554899,1.578343,12.411616,4321.377385,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,40,331.746931,22.735013,40.027567,512.666804,161064,12254896,0,80532,0,0
10000000,3,22,1,40,368.151773,1.731040,39.824936,424.501342,5756332,19985024,0,356608,643,643
10000000,3,23,1,40,7486.375642,1.110231,33.848697,8347.793144,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,48,358.459142,21.666662,44.469007,501.237772,161064,12254896,0,80532,0,0
10000000,3,22,0,48,401.651055,1.572833,45.153158,423.402316,5756332,19985024,0,356608,643,643
10000000,3,23,0,48,9134.088647,1.167713,11.575696,4476.721927,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,48,353.652207,23.155309,38.706377,505.540335,161064,12254896,0,80532,0,0
10000000,3,22,1,48,382.177348,1.675148,36.487814,408.739371,5756332,19985024,0,356608,643,643
10000000,3,23,1,48,7689.677601,0.971714,34.572074,9148.919047,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,56,346.664978,24.527959,44.766031,513.476159,161064,12254896,0,80532,0,0
10000000,3,22,0,56,415.419991,1.376844,45.115287,412.418739,5756332,19985024,0,356608,643,643
10000000,3,23,0,56,9201.294269,1.095291,11.110491,4254.472701,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,56,349.929199,25.319294,38.621676,515.514590,161064,12254896,0,80532,0,0
10000000,3,22,1,56,376.920536,1.632215,36.019136,401.009362,5756332,19985024,0,356608,643,643
10000000,3,23,1,56,7857.854840,0.909802,33.893877,9500.262146,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,64,341.748571,24.477353,43.843232,515.244209,161064,12254896,0,80532,0,0
10000000,3,22,0,64,421.289717,1.327161,44.597506,405.191496,5756332,19985024,0,356608,643,643
10000000,3,23,0,64,7272.036426,1.079270,10.662568,4046.435227,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,64,359.525632,24.922542,37.696817,516.999225,161064,12254896,0,80532,0,0
10000000,3,22,1,64,387.180375,1.585433,35.090807,395.895603,5756332,19985024,0,356608,643,643
10000000,3,23,1,64,7976.746102,0.878350,33.024691,10051.199352,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,128,291.615745,27.945728,46.303988,280.491095,161064,12254896,0,80532,0,0
10000000,3,22,0,128,290.826307,2.015992,44.158779,294.910272,5756332,19985024,0,356608,643,643
10000000,3,23,0,128,9385.275828,1.308010,10.487829,8089.314674,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,128,271.243061,27.797729,37.444689,273.612988,161064,12254896,0,80532,0,0
10000000,3,22,1,128,275.579227,1.995461,32.632309,316.386558,5756332,19985024,0,356608,643,643
10000000,3,23,1,128,7735.322475,1.404064,32.328114,9800.373060,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,0,2011.042023,616.231287,811.710090,2470.904110,161064,12254896,0,80532,0,0
10000000,3,22,0,0,585.099027,49.634351,427.498969,397.298221,5756332,19985024,0,356608,643,0
10000000,3,23,0,0,1256.450139,36.828467,138.495746,357.644073,99024410,19999976,0,357142,713076,0
10000000,3,21,1,0,2117.668545,614.436676,1079.027290,2458.113265,161064,12254896,0,80532,0,0
10000000,3,22,1,0,763.581820,49.200058,586.867430,396.120689,5756332,19985024,0,356608,643,0
10000000,3,23,1,0,1685.187641,36.762292,287.312548,355.770300,99024410,19999976,0,357142,713076,0
10000000,3,21,0,1,2017.696659,720.630995,811.977797,3370.959292,161064,12254896,0,80532,0,0
10000000,3,22,0,1,589.610457,50.378370,431.123854,1010.229827,5756332,19985024,0,356608,643,643
10000000,3,23,0,1,1323.194320,36.990671,141.095241,1646.490976,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,1,2156.958630,724.773566,1078.711588,3479.969966,161064,12254896,0,80532,0,0
10000000,3,22,1,1,764.455753,50.048562,588.487093,1266.326556,5756332,19985024,0,356608,643,643
10000000,3,23,1,1,1649.399123,36.971318,288.217779,1932.331208,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,2,1061.510458,362.606740,416.017732,1815.394073,161064,12254896,0,80532,0,0
10000000,3,22,0,2,415.941644,25.029146,227.502808,663.094450,5756332,19985024,0,356608,643,643
